head_UMLS_CUI	relation	tail_UMLS_CUI
C0009002	CTD	C0011848
C0022614	CTD	C0011848
C0020261	CTD	C0011848
C0002502	CTD	C0011848
C0017710	CTD	C0011848
C0016360	CTD	C0034885
C0032952	CTD	C0034885
C0069717	CTD	C0034885
C0002475	CTD	C0034885
C0014582	CTD	C0034885
C0048808	CTD	C0034885
C0671970	CTD	C0034885
C0004482	CTD	C0034885
C0054119	CTD	C0034885
C0003947	CTD	C0034885
C0031507	CTD	C0005398
C0024643	CTD	C0005398
C0012498	CTD	C0005398
C0039350	CTD	C0005398
C0005391	CTD	C0005398
C0043481	CTD	C0005398
C0724693	CTD	C0005398
C0017817	CTD	C0005398
C0005437	CTD	C0005398
C0030827	CTD	C0032269
C0039644	CTD	C0032269
C0014806	CTD	C0032269
C0379881	CTD	C0032269
C0026187	CTD	C0032269
C0002645	CTD	C0032269
C0055856	CTD	C0032269
C0035608	CTD	C0032269
C0042313	CTD	C0032269
C0007561	CTD	C0032269
C2983838	CTD	C0032269
C0054066	CTD	C0032269
C0006632	CTD	C0751937
C0020789	CTD	C0023488
C0074710	CTD	C1279186
C0070570	CTD	C0006079
C0032950	CTD	C0040561
C0008947	CTD	C0040561
C0006400	CTD	C0010200
C0004057	CTD	C0010200
C0085163	CTD	C0010200
C0042523	CTD	C0010200
C0039542	CTD	C0010200
C0002598	CTD	C0010200
C0009170	CTD	C0010200
C2930487	CTD	C0010200
C0009079	CTD	C0010200
C0040334	CTD	C0010200
C0013229	CTD	C0010200
C0248719	CTD	C0010200
C0025677	CTD	C0010200
C0011145	CTD	C0010200
C0055856	CTD	C0010200
C0035525	CTD	C0010200
C0003015	CTD	C0010200
C0017436	CTD	C0010200
C0012472	CTD	C0010200
C0016564	CTD	C0010200
C0030863	CTD	C0010200
C0001645	CTD	C0010200
C0014025	CTD	C0010200
C0126174	CTD	C0010200
C0055754	CTD	C0010200
C0136123	CTD	C0010200
C1720884	CTD	C0010200
C0026549	CTD	C0010200
C0015846	CTD	C0010200
C0055819	CTD	C0010200
C0003818	CTD	C0010200
C0023660	CTD	C0010200
C0014277	CTD	C0010200
C0007716	CTD	C0010200
C0006684	CTD	C0010200
C0028426	CTD	C0010200
C0002026	CTD	C0010200
C0075007	CTD	C0010200
C0025376	CTD	C0010200
C0055723	CTD	C0010200
C0021186	CTD	C0010200
C0022180	CTD	C0010200
C0052742	CTD	C0010200
C0001204	CTD	C0010200
C0076891	CTD	C0010200
C0053091	CTD	C0010200
C0001869	CTD	C0010200
C0028160	CTD	C0010200
C0042684	CTD	C0010200
C0000981	CTD	C0005683
C0074722	CTD	C0005683
C0376637	CTD	C0005683
C0014912	CTD	C0005683
C0001047	CTD	C0005683
C0036078	CTD	C0005683
C0069729	CTD	C0005683
C0048265	CTD	C0005683
C0040869	CTD	C0005683
C0056673	CTD	C0005683
C0065896	CTD	C0005683
C0031379	CTD	C0005683
C0005035	CTD	C0005683
C0017592	CTD	C0005683
C0012087	CTD	C0020453
C0021246	CTD	C0020453
C0012472	CTD	C0020453
C0026549	CTD	C0020453
C0006644	CTD	C0020453
C0057233	CTD	C0020453
C0246269	CTD	C0020453
C0039771	CTD	C0878588
C0002575	CTD	C0878588
C0015846	CTD	C0878588
C0017687	CTD	C0878588
C0027358	CTD	C0878588
C0025376	CTD	C0878588
C0027679	CTD	C0878588
C0017887	CTD	C0878588
C0009214	CTD	C0878588
C0027348	CTD	C0878588
C0006639	CTD	C0878588
C0012091	CTD	C0028961
C0001962	CTD	C0028961
C0000970	CTD	C0028961
C0034665	CTD	C0028961
C0004057	CTD	C0028961
C0085163	CTD	C0028961
C0065374	CTD	C0028961
C0012798	CTD	C0028961
C0039771	CTD	C0028961
C0018549	CTD	C0028961
C0012373	CTD	C0028961
C0010583	CTD	C0028961
C0772139	CTD	C0028961
C0011777	CTD	C0028961
C0070122	CTD	C0028961
C0040845	CTD	C0028961
C0024027	CTD	C0028961
C0034146	CTD	C0028961
C0000294	CTD	C0028961
C0025605	CTD	C0028961
C0041044	CTD	C0028961
C0031463	CTD	C0028961
C0035608	CTD	C0028961
C0021246	CTD	C0028961
C0002475	CTD	C0028961
C0020740	CTD	C0028961
C0042313	CTD	C0028961
C0025152	CTD	C0028961
C0040207	CTD	C0028961
C0019134	CTD	C0028961
C0017436	CTD	C0028961
C0007537	CTD	C0028961
C0028365	CTD	C0028961
C0028156	CTD	C0028961
C0012004	CTD	C0028961
C0014025	CTD	C0028961
C0017631	CTD	C0028961
C0025688	CTD	C0028961
C0039286	CTD	C0206727
C0040864	CTD	C2931375
C0055443	CTD	C0030445
C0056033	CTD	C0848548
C0073096	CTD	C0848548
C0031392	CTD	C0877792
C0040778	CTD	C0877792
C0014563	CTD	C0031511
C0009010	CTD	C0031511
C0016365	CTD	C0031511
C0020934	CTD	C0031511
C0022860	CTD	C0031511
C0028066	CTD	C0031511
C0008318	CTD	C0031511
C0035179	CTD	C0031511
C0032912	CTD	C0031511
C0255475	CTD	C0031511
C0036579	CTD	C0031511
C0068123	CTD	C0031511
C0000981	CTD	C0042798
C0002600	CTD	C0042798
C0013090	CTD	C0042798
C0008838	CTD	C0014170
C0144576	CTD	C0014170
C0014912	CTD	C0014170
C0032952	CTD	C0014170
C0011777	CTD	C0014170
C0033228	CTD	C0014170
C0063528	CTD	C0014170
C0012203	CTD	C0014170
C0065864	CTD	C0014170
C0040845	CTD	C0014170
C0015011	CTD	C0014170
C0016410	CTD	C0014170
C0717726	CTD	C0014170
C0048808	CTD	C0014170
C0013089	CTD	C0014170
C0008783	CTD	C0014170
C0006463	CTD	C0014170
C0025803	CTD	C0014170
C0004482	CTD	C0014170
C0044971	CTD	C0014170
C0033308	CTD	C0014170
C0037532	CTD	C0014170
C0012522	CTD	C0014170
C1516119	CTD	C0014170
C0030771	CTD	C1868672
C0008838	CTD	C0018777
C0011145	CTD	C0018777
C0042670	CTD	C0018777
C0005740	CTD	C0018777
C0038425	CTD	C0018777
C0040341	CTD	C0018777
C0052796	CTD	C0014740
C0012472	CTD	C1800706
C0074722	CTD	C1384606
C0039286	CTD	C1384606
C0002335	CTD	C1384606
C0717726	CTD	C1384606
C0023660	CTD	C1384606
C0033218	CTD	C1384606
C0030350	CTD	C1384606
C0031448	CTD	C1384606
C0034272	CTD	C0001973
C0042291	CTD	C0001973
C0006675	CTD	C0001973
C0031392	CTD	C0001973
C0011145	CTD	C0001973
C0001975	CTD	C0001973
C0771200	CTD	C0001973
C0006668	CTD	C0001973
C0005064	CTD	C0001973
C0025611	CTD	C0001973
C0115471	CTD	C0001973
C0064465	CTD	C0001973
C0010502	CTD	C0001973
C0009035	CTD	C0001973
C0008405	CTD	C0451641
C0002645	CTD	C0451641
C0002680	CTD	C0451641
C0001367	CTD	C0451641
C0041980	CTD	C0451641
C0015083	CTD	C0451641
C0033798	CTD	C0451641
C0006674	CTD	C0005942
C0042866	CTD	C0005942
C0039286	CTD	C0042140
C0014938	CTD	C0042140
C0618111	CTD	C0042140
C0073047	CTD	C0020604
C0069715	CTD	C0020501
C0012963	CTD	C0151620
C0073096	CTD	C0151620
C0006949	CTD	C0151620
C0031507	CTD	C0151620
C0011701	CTD	C0151620
C0022860	CTD	C0151620
C0006644	CTD	C0151620
C0005038	CTD	C0036262
C0022322	CTD	C0036262
C0070455	CTD	C0036262
C0057931	CTD	C0036262
C0016360	CTD	C0026640
C0144576	CTD	C0026640
C0010467	CTD	C0026640
C0949854	CTD	C0026640
C0040334	CTD	C0026640
C0034392	CTD	C0026640
C0032081	CTD	C0026640
C0005052	CTD	C0026640
C0042679	CTD	C0026640
C0045819	CTD	C0026640
C0007257	CTD	C0026640
C0019402	CTD	C0026640
C0009170	CTD	C0039131
C0022252	CTD	C0014849
C0013085	CTD	C0014849
C0033497	CTD	C0014849
C0039902	CTD	C0014849
C0006463	CTD	C0014849
C0004482	CTD	C0014849
C0042839	CTD	C0014849
C0028833	CTD	C0014849
C0064079	CTD	C0014849
C0025616	CTD	C0014849
C0002679	CTD	C2350529
C0025815	CTD	C2350529
C0064113	CTD	C2350529
C0393080	CTD	C2350529
C1145701	CTD	C2350529
C0034272	CTD	C0004782
C0074414	CTD	C0004782
C0031923	CTD	C0004782
C0002644	CTD	C0004782
C0033487	CTD	C0004782
C0023870	CTD	C0004782
C0042291	CTD	C0004782
C0002598	CTD	C0004782
C0376637	CTD	C0004782
C0012087	CTD	C0004782
C0032952	CTD	C0004782
C0103045	CTD	C0004782
C0038803	CTD	C0004782
C0003290	CTD	C0004782
C0024056	CTD	C0004782
C0039943	CTD	C0004782
C0030817	CTD	C0004782
C0008286	CTD	C0004782
C0009079	CTD	C0004782
C0016367	CTD	C0004782
C0006675	CTD	C0004782
C0070122	CTD	C0004782
C0005098	CTD	C0004782
C0006949	CTD	C0004782
C0028420	CTD	C0004782
C0073393	CTD	C0004782
C0040615	CTD	C0004782
C2719626	CTD	C0004782
C0002600	CTD	C0004782
C0171023	CTD	C0004782
C0020934	CTD	C0004782
C0023570	CTD	C0004782
C0012772	CTD	C0004782
C0031507	CTD	C0004782
C0771200	CTD	C0004782
C0060580	CTD	C0004782
C0008783	CTD	C0004782
C0025152	CTD	C0004782
C0018546	CTD	C0004782
C0029254	CTD	C0004782
C0011685	CTD	C0004782
C0074393	CTD	C0004782
C0028066	CTD	C0004782
C0012010	CTD	C0004782
C0008269	CTD	C0004782
C0051696	CTD	C0004782
C0026549	CTD	C0004782
C0005064	CTD	C0004782
C0048044	CTD	C0004782
C0007727	CTD	C0004782
C0000981	CTD	C0042568
C0009170	CTD	C0042568
C0065864	CTD	C0042568
C0019134	CTD	C0042568
C0014025	CTD	C0042568
C0016018	CTD	C0042568
C0700599	CTD	C0162494
C0012963	CTD	C0023976
C0000970	CTD	C0023976
C0024002	CTD	C0023976
C0001927	CTD	C0023976
C0014563	CTD	C0023976
C0022005	CTD	C0023976
C0085163	CTD	C0023976
C0009010	CTD	C0023976
C0002679	CTD	C0023976
C0012373	CTD	C0023976
C0009170	CTD	C0023976
C0026259	CTD	C0023976
C0103045	CTD	C0023976
C0003290	CTD	C0023976
C0039943	CTD	C0023976
C0004147	CTD	C0023976
C0009079	CTD	C0023976
C0070122	CTD	C0023976
C0006949	CTD	C0023976
C0008395	CTD	C0023976
C0724680	CTD	C0023976
C0073393	CTD	C0023976
C0020268	CTD	C0023976
C0024480	CTD	C0023976
C0040615	CTD	C0023976
C0299792	CTD	C0023976
C0171023	CTD	C0023976
C0016365	CTD	C0023976
C0008809	CTD	C0023976
C0052796	CTD	C0023976
C0014806	CTD	C0023976
C0013085	CTD	C0023976
C0025605	CTD	C0023976
C0031507	CTD	C0023976
C0006699	CTD	C0023976
C0009079	CTD	C0684219
C0127615	CTD	C0031039
C0004057	CTD	C0031039
C0002598	CTD	C0031039
C0010583	CTD	C0031039
C0011777	CTD	C0031039
C0032950	CTD	C0031039
C0009079	CTD	C0031039
C0040334	CTD	C0031039
C0040845	CTD	C0031039
C0006949	CTD	C0031039
C0025842	CTD	C0031039
C0026187	CTD	C0031039
C0025677	CTD	C0031039
C0007257	CTD	C0031039
C0021246	CTD	C0031039
C0039736	CTD	C0031039
C0020740	CTD	C0031039
C0064113	CTD	C0031039
C0004320	CTD	C0031039
C0019134	CTD	C0031039
C0043031	CTD	C0031039
C0052416	CTD	C0031039
C0045093	CTD	C0031039
C0007554	CTD	C0031039
C0022860	CTD	C0031039
C0014252	CTD	C0031039
C1120586	CTD	C0031039
C0012963	CTD	C0008031
C0012091	CTD	C0008031
C0035661	CTD	C0008031
C0034665	CTD	C0008031
C0012582	CTD	C0008031
C0024002	CTD	C0008031
C0014563	CTD	C0008031
C0004057	CTD	C0008031
C0001480	CTD	C0008031
C0085163	CTD	C0008031
C0042523	CTD	C0008031
C0039542	CTD	C0008031
C0010711	CTD	C0008031
C0022252	CTD	C0008031
C0039644	CTD	C0008031
C0023870	CTD	C0008031
C0009170	CTD	C0008031
C0016360	CTD	C0008031
C0008838	CTD	C0008031
C0144576	CTD	C0008031
C0030054	CTD	C0008031
C0004147	CTD	C0008031
C0009079	CTD	C0008031
C0012203	CTD	C0008031
C0085149	CTD	C0008031
C0028040	CTD	C0008031
C0040845	CTD	C0008031
C0006949	CTD	C0008031
C0762662	CTD	C0008031
C0024480	CTD	C0008031
C0085208	CTD	C0008031
C0014710	CTD	C0008031
C0008809	CTD	C0008031
C0013090	CTD	C0008031
C0042670	CTD	C0008031
C0033497	CTD	C0008031
C0040778	CTD	C0008031
C0002475	CTD	C0008031
C0010934	CTD	C0008031
C0066789	CTD	C0008031
C0042313	CTD	C0008031
C0028978	CTD	C0008031
C0003015	CTD	C0008031
C0034417	CTD	C0008031
C0043474	CTD	C0008031
C0019134	CTD	C0008031
C0022265	CTD	C0008031
C0045093	CTD	C0008031
C0016278	CTD	C0008031
C0915342	CTD	C0008031
C0671970	CTD	C0008031
C0003211	CTD	C0008031
C0031469	CTD	C0008031
C0002575	CTD	C0008031
C0022860	CTD	C0008031
C0001645	CTD	C0008031
C0012010	CTD	C0008031
C0028005	CTD	C0008031
C0051696	CTD	C0008031
C0026549	CTD	C0008031
C0005064	CTD	C0008031
C0015846	CTD	C0008031
C0025859	CTD	C0008031
C0061851	CTD	C0008031
C0040805	CTD	C0008031
C0025611	CTD	C0008031
C0066677	CTD	C0008031
C0023660	CTD	C0008031
C0033567	CTD	C0008031
C0020789	CTD	C0008031
C0004259	CTD	C0008031
C0016377	CTD	C0008031
C0033216	CTD	C0008031
C0032912	CTD	C0008031
C0026196	CTD	C0008031
C0146011	CTD	C0008031
C0025497	CTD	C0008031
C0025575	CTD	C0008031
C0030350	CTD	C0008031
C0075632	CTD	C0008031
C0016229	CTD	C0008031
C0016018	CTD	C0008031
C0041479	CTD	C0008031
C0724693	CTD	C0008031
C0001041	CTD	C0008031
C0013615	CTD	C0008031
C0017887	CTD	C0008031
C0031448	CTD	C0008031
C0030095	CTD	C0008031
C0071126	CTD	C0008031
C0002667	CTD	C0008031
C1505020	CTD	C0008031
C0022041	CTD	C0008031
C0533453	CTD	C0008031
C0017887	CTD	C0016736
C0042291	CTD	C1510586
C0073096	CTD	C1510586
C0023175	CTD	C1510586
C1720884	CTD	C1510586
C0043481	CTD	C1510586
C0032447	CTD	C1510586
C0003818	CTD	C1510586
C0006632	CTD	C1510586
C0036751	CTD	C1510586
C0025424	CTD	C1510586
C0002367	CTD	C1510586
C0041014	CTD	C1510586
C0024467	CTD	C1510586
C0045418	CTD	C1510586
C0535968	CTD	C1510586
C0042866	CTD	C1510586
C0050078	CTD	C1510586
C0032414	CTD	C1510586
C0006949	CTD	C0035435
C0011145	CTD	C0035435
C0039651	CTD	C0035435
C0038792	CTD	C0035435
C0009214	CTD	C0035435
C0030049	CTD	C0035435
C0068408	CTD	C0035435
C0008809	CTD	C0003175
C0032952	CTD	C0022073
C0031469	CTD	C0022073
C0010582	CTD	C0022073
C0071839	CTD	C0022073
C0031463	CTD	C0034151
C0039329	CTD	C0034151
C0009968	CTD	C0030286
C0012087	CTD	C0030286
C0056855	CTD	C0030286
C0038432	CTD	C0030286
C0085149	CTD	C0030286
C0289313	CTD	C0030286
C0032081	CTD	C0030286
C0011015	CTD	C0030286
C0030863	CTD	C0030286
C0767233	CTD	C0030286
C0167117	CTD	C0030286
C0002151	CTD	C0030286
C3490924	CTD	C0030286
C0072591	CTD	C0030286
C0005330	CTD	C0030286
C0126174	CTD	C0030286
C0016979	CTD	C0030286
C0012087	CTD	C0020413
C0040334	CTD	C0030436
C0026187	CTD	C0085395
C0012203	CTD	C0030781
C0001975	CTD	C0030781
C0039902	CTD	C0030781
C0000103	CTD	C0030781
C0009905	CTD	C0030781
C0068995	CTD	C0030781
C0001617	CTD	C0030781
C0024002	CTD	C0020625
C0012798	CTD	C0020625
C0020823	CTD	C0020625
C0015133	CTD	C0020625
C0025241	CTD	C0020625
C0073096	CTD	C0020625
C0031392	CTD	C0020625
C0020934	CTD	C0020625
C0052796	CTD	C0020625
C0073096	CTD	C0231341
C0012171	CTD	C0231341
C0006463	CTD	C0231341
C0376565	CTD	C0231341
C0006632	CTD	C0178282
C0038432	CTD	C1852271
C0079083	CTD	C1852271
C0078794	CTD	C0149931
C0000981	CTD	C0149931
C0027996	CTD	C0149931
C0012582	CTD	C0149931
C0004057	CTD	C0149931
C0022252	CTD	C0149931
C0023870	CTD	C0149931
C0042291	CTD	C0149931
C0009170	CTD	C0149931
C0008838	CTD	C0149931
C0008286	CTD	C0149931
C0004147	CTD	C0149931
C0053800	CTD	C0149931
C0085149	CTD	C0149931
C0070122	CTD	C0149931
C0031392	CTD	C0149931
C0006949	CTD	C0149931
C0039286	CTD	C0149931
C0075210	CTD	C0149931
C0717550	CTD	C0149931
C0028403	CTD	C0149931
C0014710	CTD	C0149931
C0025842	CTD	C0149931
C0060926	CTD	C0149931
C0042670	CTD	C0149931
C0771200	CTD	C0149931
C0033497	CTD	C0149931
C0021246	CTD	C0149931
C0005740	CTD	C0149931
C0003999	CTD	C0149931
C0020740	CTD	C0149931
C0025152	CTD	C0149931
C0014939	CTD	C0149931
C0019588	CTD	C0149931
C0055729	CTD	C0149931
C0028128	CTD	C0149931
C0074393	CTD	C0149931
C0126174	CTD	C0149931
C3501829	CTD	C0149931
C0538927	CTD	C0023532
C0060197	CTD	C0023532
C0012091	CTD	C0086468
C0012582	CTD	C0086468
C0004057	CTD	C0086468
C0010505	CTD	C0086468
C0012197	CTD	C0086468
C0042291	CTD	C0086468
C0009170	CTD	C0086468
C0010583	CTD	C0086468
C0020402	CTD	C0086468
C0016360	CTD	C0086468
C0008838	CTD	C0086468
C0014912	CTD	C0086468
C0046929	CTD	C0086468
C0038432	CTD	C0086468
C1723099	CTD	C0086468
C0054412	CTD	C0086468
C0053800	CTD	C0086468
C0012203	CTD	C0086468
C0023810	CTD	C0086468
C0023175	CTD	C0086468
C0028040	CTD	C0086468
C0040845	CTD	C0086468
C0006949	CTD	C0086468
C0074719	CTD	C0086468
C0006931	CTD	C0086468
C0012052	CTD	C0086468
C0013328	CTD	C0086468
C0025677	CTD	C0086468
C0012772	CTD	C0086468
C0031507	CTD	C0086468
C0016410	CTD	C0086468
C0017436	CTD	C0086468
C0043031	CTD	C0086468
C0024706	CTD	C0086468
C0014025	CTD	C0086468
C0028096	CTD	C0086468
C0008269	CTD	C0086468
C0077063	CTD	C0086468
C3711520	CTD	C0086468
C0016198	CTD	C0086468
C1720884	CTD	C0086468
C0085217	CTD	C0086468
C0007258	CTD	C0086468
C0030342	CTD	C0086468
C0053490	CTD	C0086468
C0297641	CTD	C0086468
C0006644	CTD	C0086468
C0006632	CTD	C0086468
C0025219	CTD	C0086468
C0004475	CTD	C0086468
C0015083	CTD	C0086468
C0377265	CTD	C0086468
C0025611	CTD	C0086468
C0023660	CTD	C0086468
C0025685	CTD	C0086468
C0008188	CTD	C0086468
C0012403	CTD	C0086468
C0016967	CTD	C0086468
C0005372	CTD	C0086468
C0030855	CTD	C0086468
C0076733	CTD	C0086468
C0008183	CTD	C0086468
C0010583	CTD	C0013589
C0065632	CTD	C0013589
C0064711	CTD	C0013589
C0039736	CTD	C0013589
C0091961	CTD	C0013589
C0009909	CTD	C0013589
C1257993	CTD	C0013589
C0022625	CTD	C0574083
C0023749	CTD	C0574083
C0020402	CTD	C0042344
C0009077	CTD	C0042344
C0026549	CTD	C0019345
C0012963	CTD	C0013404
C0006376	CTD	C0013404
C0012091	CTD	C0013404
C0016860	CTD	C0013404
C0035661	CTD	C0013404
C0012582	CTD	C0013404
C0074722	CTD	C0013404
C0001927	CTD	C0013404
C0004057	CTD	C0013404
C0022005	CTD	C0013404
C0001480	CTD	C0013404
C0085163	CTD	C0013404
C0039542	CTD	C0013404
C0065374	CTD	C0013404
C0030842	CTD	C0013404
C0040233	CTD	C0013404
C0039771	CTD	C0013404
C0002598	CTD	C0013404
C0020823	CTD	C0013404
C0009170	CTD	C0013404
C0010583	CTD	C0013404
C0023413	CTD	C0013404
C0016360	CTD	C0013404
C0008838	CTD	C0013404
C0032952	CTD	C0013404
C0030054	CTD	C0013404
C0030817	CTD	C0013404
C0032950	CTD	C0013404
C0009079	CTD	C0013404
C0070122	CTD	C0013404
C0040845	CTD	C0013404
C0006949	CTD	C0013404
C0002600	CTD	C0013404
C0008809	CTD	C0013404
C0031507	CTD	C0013404
C0041044	CTD	C0013404
C0123931	CTD	C0013404
C0033497	CTD	C0013404
C0070166	CTD	C0013404
C0015020	CTD	C0013404
C0039736	CTD	C0013404
C0010934	CTD	C0013404
C0012133	CTD	C0013404
C0016296	CTD	C0013404
C0028978	CTD	C0013404
C0009262	CTD	C0013404
C0092801	CTD	C0013404
C0043474	CTD	C0013404
C0022265	CTD	C0013404
C0033511	CTD	C0013404
C0018546	CTD	C0013404
C0012472	CTD	C0013404
C0541315	CTD	C0013404
C0052416	CTD	C0013404
C0063817	CTD	C0013404
C0045093	CTD	C0013404
C0028156	CTD	C0013404
C0016564	CTD	C0013404
C0019588	CTD	C0013404
C0077857	CTD	C0013404
C0022092	CTD	C0013404
C0002575	CTD	C0013404
C0209869	CTD	C0013404
C0001443	CTD	C0013404
C0001645	CTD	C0013404
C0055729	CTD	C0013404
C0126174	CTD	C0013404
C0028066	CTD	C0013404
C0008269	CTD	C0013404
C0026549	CTD	C0013404
C0011892	CTD	C0013404
C0004920	CTD	C0013404
C0002658	CTD	C0013404
C0038792	CTD	C0013404
C0009002	CTD	C0013404
C0025859	CTD	C0013404
C0025741	CTD	C0013404
C0012265	CTD	C0013404
C0009079	CTD	C0021847
C0064113	CTD	C0021847
C0042682	CTD	C0021847
C0006400	CTD	C0037052
C0042523	CTD	C0037052
C0023870	CTD	C0037052
C0002598	CTD	C0037052
C0012373	CTD	C0037052
C0006949	CTD	C0037052
C0011015	CTD	C0037052
C0012258	CTD	C0037052
C0025741	CTD	C0037052
C0020789	CTD	C0037052
C0002026	CTD	C0037052
C0016229	CTD	C0037052
C0033429	CTD	C0037052
C0028094	CTD	C0037052
C0030342	CTD	C0043253
C0012582	CTD	C0021122
C0009010	CTD	C0021122
C0039771	CTD	C0021122
C0036023	CTD	C0021122
C0016367	CTD	C0021122
C0039601	CTD	C0021122
C0724680	CTD	C0021122
C0073393	CTD	C0021122
C0002600	CTD	C0021122
C0020934	CTD	C0021122
C0178601	CTD	C0021122
C0013085	CTD	C0021122
C0055856	CTD	C0021122
C0771200	CTD	C0021122
C0001443	CTD	C0021122
C0012010	CTD	C0021122
C0010572	CTD	C0021122
C0005064	CTD	C0021122
C0013084	CTD	C0021122
C0085217	CTD	C0021122
C0080138	CTD	C0021122
C0002658	CTD	C0021122
C0025611	CTD	C0021122
C0353697	CTD	C0021122
C0025810	CTD	C0021122
C0115471	CTD	C0021122
C0072892	CTD	C0021122
C0949470	CTD	C0021122
C0008845	CTD	C0021122
C0011812	CTD	C0021122
C0025912	CTD	C0021122
C0009011	CTD	C0021122
C0027358	CTD	C0021122
C0009014	CTD	C0021122
C0031448	CTD	C0021122
C0003596	CTD	C0021122
C0024778	CTD	C0021122
C0031007	CTD	C0021122
C0244821	CTD	C0021122
C0032036	CTD	C0021122
C0162758	CTD	C0021122
C1739826	CTD	C0021122
C0025678	CTD	C0021122
C0074710	CTD	C0021122
C0031484	CTD	C0021122
C0018546	CTD	C0013423
C0031412	CTD	C0038505
C0017436	CTD	C0006705
C0006674	CTD	C0006705
C0000981	CTD	C0020578
C0000970	CTD	C0020578
C0033487	CTD	C0020578
C0006949	CTD	C0020578
C0004609	CTD	C0020578
C2936800	CTD	C0020578
C0031404	CTD	C0020578
C0073894	CTD	C0020578
C0127615	CTD	C0018188
C0000970	CTD	C0018188
C0018549	CTD	C0018188
C0009170	CTD	C0018188
C0011777	CTD	C0018188
C0002144	CTD	C0018188
C0032950	CTD	C0018188
C0289313	CTD	C0018188
C0006949	CTD	C0018188
C0033215	CTD	C0018188
C0038317	CTD	C0018188
C0025605	CTD	C0018188
C0031507	CTD	C0018188
C0031463	CTD	C0018188
C0021246	CTD	C0018188
C0034417	CTD	C0018188
C0034414	CTD	C0018188
C0000103	CTD	C0018188
C0034239	CTD	C0018188
C0007562	CTD	C0018188
C0028156	CTD	C0018188
C0012586	CTD	C0018188
C0005038	CTD	C0018188
C0026549	CTD	C0018188
C0007289	CTD	C0018188
C0077524	CTD	C0018188
C0075286	CTD	C0018188
C0009002	CTD	C0018188
C0064401	CTD	C0018188
C0025741	CTD	C0018188
C0028833	CTD	C0018188
C0010980	CTD	C0018188
C0081653	CTD	C0018188
C0027358	CTD	C0018188
C0054066	CTD	C0018188
C0600901	CTD	C0018188
C0012306	CTD	C0018188
C0085237	CTD	C0018188
C0001911	CTD	C0018188
C1138408	CTD	C0018188
C0055114	CTD	C0018188
C0002367	CTD	C0018188
C0041014	CTD	C0018188
C0012091	CTD	C1565489
C0016860	CTD	C1565489
C0127615	CTD	C1565489
C0072225	CTD	C1565489
C0000970	CTD	C1565489
C0034665	CTD	C1565489
C0074722	CTD	C1565489
C0015837	CTD	C1565489
C0292818	CTD	C1565489
C0014563	CTD	C1565489
C0004057	CTD	C1565489
C0022005	CTD	C1565489
C0006976	CTD	C1565489
C0006681	CTD	C1565489
C0065374	CTD	C1565489
C0033487	CTD	C1565489
C0039644	CTD	C1565489
C0012798	CTD	C1565489
C2194167	CTD	C1565489
C0022209	CTD	C1565489
C0039771	CTD	C1565489
C0002598	CTD	C1565489
C0376637	CTD	C1565489
C0002679	CTD	C1565489
C0025643	CTD	C1565489
C0012373	CTD	C1565489
C0020823	CTD	C1565489
C0009170	CTD	C1565489
C0016384	CTD	C1565489
C0026259	CTD	C1565489
C0025815	CTD	C1565489
C0016360	CTD	C1565489
C1176309	CTD	C1565489
C0015133	CTD	C1565489
C0025241	CTD	C1565489
C0008838	CTD	C1565489
C0025598	CTD	C1565489
C0032952	CTD	C1565489
C0061764	CTD	C1565489
C0010961	CTD	C1565489
C0038432	CTD	C1565489
C0071097	CTD	C1565489
C0024056	CTD	C1565489
C0039943	CTD	C1565489
C0030817	CTD	C1565489
C0032950	CTD	C1565489
C0004147	CTD	C1565489
C0009079	CTD	C1565489
C0006675	CTD	C1565489
C0085149	CTD	C1565489
C0023175	CTD	C1565489
C0006949	CTD	C1565489
C0762662	CTD	C1565489
C0073393	CTD	C1565489
C0032081	CTD	C1565489
C0020268	CTD	C1565489
C1143018	CTD	C1565489
C0008574	CTD	C1565489
C0077024	CTD	C1565489
C0038317	CTD	C1565489
C0717550	CTD	C1565489
C0031495	CTD	C1565489
C0538927	CTD	C1565489
C0248719	CTD	C1565489
C0070413	CTD	C1565489
C0042679	CTD	C1565489
C0030310	CTD	C1565489
C0034146	CTD	C1565489
C0008809	CTD	C1565489
C0025677	CTD	C1565489
C0007257	CTD	C1565489
C0011145	CTD	C1565489
C0009968	CTD	C0008073
C0001962	CTD	C0008073
C0023870	CTD	C0008073
C0042291	CTD	C0008073
C0009170	CTD	C0008073
C0010583	CTD	C0008073
C0011777	CTD	C0008073
C0040334	CTD	C0008073
C0023175	CTD	C0008073
C0008405	CTD	C0008073
C0171023	CTD	C0008073
C0031253	CTD	C0008073
C0025677	CTD	C0008073
C0031507	CTD	C0008073
C0006983	CTD	C0008073
C0043474	CTD	C0008073
C0245840	CTD	C0008073
C0013084	CTD	C0008073
C0002658	CTD	C0008073
C0032447	CTD	C0008073
C0003818	CTD	C0008073
C0041038	CTD	C0008073
C0067742	CTD	C0008073
C0035179	CTD	C0008073
C0006405	CTD	C0008073
C0079466	CTD	C0008073
C0087162	CTD	C0008073
C0012022	CTD	C0017919
C0006931	CTD	C0234250
C0039644	CTD	C0040128
C0023870	CTD	C0040128
C0032952	CTD	C0040128
C0065632	CTD	C0040128
C0023566	CTD	C0040128
